step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
615,24,inf,1.0,0.9249999523162842,,,,8.451736450195312,4.538110256195068,47.343017578125,3.440499782562256,3.4404995441436768,3.4404995441436768,11.10482120513916,4.649647235870361,74.31112670898438,3.40871262550354,3.40871262550354,3.40871262550354,14.925494194030762,5.119830131530762,165.4420166015625,4.360983848571777,4.360983371734619,4.360983371734619,21.86619758605957,8.054773330688477,269.1029968261719,6.32321310043335,6.323212623596191,6.323212623596191,19.975757598876953,8.622735977172852,233.58047485351562,6.810180187225342,6.810179710388184,6.810179710388184,7.768657207489014,2.6146748065948486,77.45135498046875,2.458829641342163,2.458829402923584,2.458829402923584,2.2911410331726074,1.4488012790679932,5.985109329223633,38.66735176433025,8.622735977172852,900.0185141563416
620,24,inf,0.999500036239624,0.9275999665260315,,,,7.991074085235596,3.4568123817443848,46.54393005371094,2.7237846851348877,2.7237846851348877,2.7237846851348877,11.784072875976562,5.527529239654541,76.99272155761719,4.357454299926758,4.357454776763916,4.357454776763916,16.027729034423828,5.908409118652344,172.93667602539062,4.653346538543701,4.653346538543701,4.653346538543701,22.611473083496094,7.880605220794678,278.42779541015625,5.852399826049805,5.852399826049805,5.852399826049805,20.329547882080078,8.468331336975098,237.00244140625,4.888453960418701,4.888454437255859,4.888454437255859,6.712947845458984,2.4208567142486572,70.21488952636719,1.8881951570510864,1.8881951570510864,1.8881951570510864,1.6478153467178345,1.1948304176330566,4.057299613952637,39.26488029606156,8.468331336975098,910.5393890142441
625,25,inf,0.999000072479248,0.9241999983787537,,,,8.132271766662598,4.171175479888916,45.85031509399414,3.5219666957855225,3.5219664573669434,3.5219664573669434,10.989425659179688,5.028482437133789,72.47978210449219,3.7139627933502197,3.7139627933502197,3.7139627933502197,14.81621265411377,5.7755913734436035,161.7528076171875,4.816431522369385,4.816431999206543,4.816431999206543,21.109399795532227,7.719306945800781,259.5150146484375,5.644906997680664,5.644906520843506,5.644906520843506,20.581769943237305,10.380778312683105,229.7822265625,7.314441204071045,7.314441204071045,7.314441204071045,9.343862533569336,3.542264699935913,83.36567687988281,2.7698004245758057,2.7698004245758057,2.7698004245758057,2.5286171436309814,1.7207125425338745,5.89043664932251,38.88152214645442,10.380778312683105,886.4177689552307
630,25,inf,1.0,0.9292999505996704,,,,7.567346096038818,4.190338134765625,41.73170471191406,2.8390538692474365,2.8390538692474365,2.8390538692474365,10.048293113708496,4.0984601974487305,67.14867401123047,3.509831428527832,3.509831190109253,3.509831190109253,13.315231323242188,4.30120849609375,149.03448486328125,3.669818162918091,3.669818162918091,3.669818162918091,19.417654037475586,6.27178955078125,242.64801025390625,5.2644219398498535,5.2644219398498535,5.2644219398498535,18.102642059326172,7.593421936035156,211.9186553955078,5.130621910095215,5.130621910095215,5.130621910095215,7.612395286560059,2.522768259048462,73.25616455078125,2.441901922225952,2.441901922225952,2.441901922225952,2.144440174102783,1.5536799430847168,5.012810230255127,34.592968122943084,7.593421936035156,813.606153011322
635,25,inf,0.999500036239624,0.9287999868392944,,,,7.6933979988098145,3.884948253631592,42.937957763671875,3.0360164642333984,3.0360164642333984,3.0360164642333984,10.703680992126465,5.003139019012451,70.29986572265625,3.9506113529205322,3.9506115913391113,3.9506115913391113,14.781720161437988,5.761960506439209,161.30722045898438,4.130268573760986,4.130268573760986,4.130268573760986,21.26088523864746,7.398562431335449,261.15594482421875,5.231649875640869,5.231649875640869,5.231649875640869,18.74542999267578,7.846791744232178,218.82354736328125,4.395756721496582,4.39575719833374,4.39575719833374,6.72768497467041,2.5928151607513428,66.607177734375,2.3382365703582764,2.3382365703582764,2.3382365703582764,1.980799913406372,1.5163758993148804,4.548913478851318,36.591011778797814,7.846791744232178,848.7631676197052
640,25,inf,0.999500036239624,0.9253999590873718,,,,8.742087364196777,4.47130012512207,48.645263671875,4.079489707946777,4.079489707946777,4.079489707946777,12.176949501037598,5.260009288787842,80.06315612792969,5.341293811798096,5.341294288635254,5.341294288635254,16.763633728027344,6.934768199920654,178.83883666992188,5.254510879516602,5.254510879516602,5.254510879516602,24.5877685546875,11.703561782836914,286.7076416015625,7.797062397003174,7.797062397003174,7.797062397003174,21.986915588378906,12.16766357421875,238.7115478515625,8.156710624694824,8.156710624694824,8.156710624694824,8.030970573425293,3.3149473667144775,74.694091796875,2.581393003463745,2.581393003463745,2.581393003463745,2.289170026779175,1.7506954669952393,4.814775466918945,43.245953039260066,12.16766357421875,945.6857740879059
645,25,inf,0.9985000491142273,0.9190999865531921,,,,9.94180679321289,5.555192947387695,53.389930725097656,5.021709442138672,5.02170991897583,5.02170991897583,13.020551681518555,6.31682825088501,83.34184265136719,7.210269451141357,7.210268974304199,7.210268974304199,18.361740112304688,8.697968482971191,188.723388671875,6.833253860473633,6.833253383636475,6.833253383636475,27.15750503540039,13.155832290649414,308.298583984375,9.497507095336914,9.497506141662598,9.497506141662598,25.982362747192383,15.883956909179688,260.99969482421875,10.066832542419434,10.066832542419434,10.066832542419434,10.010343551635742,4.199957370758057,90.72752380371094,3.749268054962158,3.749267816543579,3.749267816543579,2.972560405731201,2.318479537963867,7.260091304779053,49.56494541942447,15.883956909179688,1035.1198947429657
650,26,inf,0.999500036239624,0.9246999621391296,,,,7.7193922996521,3.855051279067993,43.1502685546875,3.238713502883911,3.238713502883911,3.238713502883911,10.616138458251953,4.984829425811768,69.73861694335938,4.348045349121094,4.348045349121094,4.348045349121094,14.085569381713867,5.3069868087768555,153.76400756835938,4.094006538391113,4.094006538391113,4.094006538391113,20.48628807067871,6.429118633270264,251.02963256835938,5.166326999664307,5.166326999664307,5.166326999664307,20.136499404907227,9.129446029663086,220.09080505371094,6.041441440582275,6.041441917419434,6.041441917419434,7.441438674926758,2.9690263271331787,70.707763671875,1.9376084804534912,1.9376083612442017,1.9376083612442017,1.7493767738342285,1.1374995708465576,4.36185359954834,36.9783253124733,9.129446029663086,837.669090628624
655,26,inf,1.0,0.9243999719619751,,,,8.264686584472656,4.933276653289795,44.348175048828125,3.2761757373809814,3.2761754989624023,3.2761754989624023,10.510187149047852,4.949281692504883,68.44070434570312,3.1700711250305176,3.1700708866119385,3.1700708866119385,13.890142440795898,4.873807907104492,152.88475036621094,4.506174087524414,4.506173133850098,4.506173133850098,20.222829818725586,6.546055316925049,250.32183837890625,5.563462257385254,5.563461780548096,5.563461780548096,21.318191528320312,10.433698654174805,229.23948669433594,6.839051246643066,6.839050769805908,6.839050769805908,10.089680671691895,4.012259483337402,87.75234985351562,2.786159038543701,2.786159038543701,2.786159038543701,2.65281081199646,1.728209137916565,7.012819290161133,38.34772525441459,10.433698654174805,866.1412150859833
660,26,inf,0.9985000491142273,0.927899956703186,,,,7.0669145584106445,3.6388370990753174,39.3204345703125,2.9059813022613525,2.9059813022613525,2.9059813022613525,9.553401947021484,4.238053321838379,63.023494720458984,2.9945664405822754,2.9945662021636963,2.9945662021636963,13.145112991333008,4.646592140197754,143.51800537109375,3.8682751655578613,3.868274688720703,3.868274688720703,18.900920867919922,6.330615997314453,229.1995391845703,5.636895656585693,5.636895656585693,5.636895656585693,19.317813873291016,9.917473793029785,206.81857299804688,6.649518966674805,6.649518966674805,6.649518966674805,8.296630859375,3.5303728580474854,73.33439636230469,2.5958125591278076,2.5958123207092285,2.5958123207092285,2.2141621112823486,1.6962846517562866,4.642137050628662,35.11789788538821,9.917473793029785,784.5076293945312
665,26,inf,0.999500036239624,0.9266999959945679,,,,7.769349575042725,4.118063926696777,41.618473052978516,3.83658504486084,3.836585283279419,3.836585283279419,10.231684684753418,4.202301979064941,68.13862609863281,3.3809993267059326,3.3809993267059326,3.3809993267059326,14.19430923461914,4.5540642738342285,156.4658203125,4.574123859405518,4.574123859405518,4.574123859405518,20.214115142822266,7.280901908874512,249.38442993164062,5.128772735595703,5.128772735595703,5.128772735595703,18.3525333404541,7.79141902923584,212.61383056640625,5.159005641937256,5.159005641937256,5.159005641937256,7.372437477111816,2.9339990615844727,71.75041198730469,2.372546672821045,2.372546672821045,2.372546672821045,2.1672511100769043,1.5604791641235352,5.402786731719971,35.72990482410637,7.79141902923584,829.8264122009277
670,26,inf,1.0,0.9262999892234802,,,,9.103604316711426,5.940706729888916,47.047889709472656,3.438755989074707,3.438755989074707,3.438755989074707,11.403325080871582,5.012530326843262,75.23695373535156,4.469048976898193,4.469048976898193,4.469048976898193,14.904237747192383,5.485767364501953,164.40243530273438,4.610991954803467,4.610992431640625,4.610992431640625,21.533573150634766,6.30190896987915,265.1751403808594,5.872679710388184,5.872678756713867,5.872678756713867,21.152334213256836,10.478805541992188,229.38819885253906,6.07726526260376,6.077264785766602,6.077264785766602,8.405062675476074,3.580510139465332,76.98414611816406,2.6227471828460693,2.6227469444274902,2.6227469444274902,2.2972452640533447,1.7834548950195312,5.196073532104492,39.413768890079815,10.478805541992188,890.5223255157471
675,27,inf,0.999000072479248,0.9215999841690063,,,,10.185525894165039,6.43254280090332,51.33318328857422,4.478272438049316,4.478272438049316,4.478272438049316,13.233983039855957,8.321073532104492,78.44100952148438,5.001162528991699,5.001162528991699,5.001162528991699,15.742260932922363,7.0952839851379395,166.0143585205078,4.935298919677734,4.935298919677734,4.935298919677734,22.169641494750977,8.694058418273926,262.572021484375,6.342423439025879,6.342422962188721,6.342422962188721,19.969053268432617,8.939861297607422,222.7491455078125,5.6752166748046875,5.6752166748046875,5.6752166748046875,7.664744853973389,3.0761630535125732,72.51249694824219,2.3083109855651855,2.3083112239837646,2.3083112239837646,2.070549726486206,1.5132681131362915,4.890277862548828,40.338319889394064,8.939861297607422,887.2531778812408
680,27,inf,0.999500036239624,0.9235999584197998,,,,7.823769569396973,4.250499725341797,42.84823989868164,3.072843074798584,3.072843074798584,3.072843074798584,10.37563705444336,4.434528827667236,67.78560638427734,3.9990193843841553,3.999019145965576,3.999019145965576,13.219325065612793,4.630220890045166,145.5094757080078,3.767692804336548,3.767692804336548,3.767692804336548,19.395320892333984,7.435863018035889,235.16204833984375,5.243116855621338,5.243116855621338,5.243116855621338,18.093320846557617,8.89413070678711,199.9557342529297,5.064005374908447,5.064004898071289,5.064004898071289,6.660543918609619,2.7925455570220947,65.33013916015625,2.387869358062744,2.3878695964813232,2.3878695964813232,2.182337522506714,1.6979531049728394,5.181110858917236,34.565218333097434,8.89413070678711,785.3069009780884
685,27,inf,1.0,0.9274999499320984,,,,7.044897556304932,3.6893906593322754,38.562381744384766,2.5640411376953125,2.5640413761138916,2.5640413761138916,9.138581275939941,4.082568645477295,60.09068298339844,3.5732100009918213,3.573209762573242,3.573209762573242,12.012965202331543,4.347902297973633,132.4051513671875,3.1097779273986816,3.1097779273986816,3.1097779273986816,17.202205657958984,5.59470796585083,212.7632598876953,4.912600040435791,4.912600040435791,4.912600040435791,18.082048416137695,9.260571479797363,196.06300354003906,6.422353744506836,6.422353744506836,6.422353744506836,8.182973861694336,3.3898823261260986,72.91703796386719,2.0650815963745117,2.0650815963745117,2.0650815963745117,2.169468879699707,1.336097002029419,5.379415988922119,32.72089970237547,9.260571479797363,740.8279979228973
690,27,inf,0.999500036239624,0.9264999628067017,,,,8.384550094604492,4.914898872375488,44.737953186035156,2.8869948387145996,2.886995315551758,2.886995315551758,10.929571151733398,5.102237701416016,70.47152709960938,4.080306529998779,4.080306053161621,4.080306053161621,14.345525741577148,5.5254669189453125,154.4733123779297,4.3615899085998535,4.3615899085998535,4.3615899085998535,20.69270133972168,7.262389659881592,246.92788696289062,5.733739852905273,5.733739852905273,5.733739852905273,21.241209030151367,11.321242332458496,218.00672912597656,7.754551410675049,7.754551410675049,7.754551410675049,9.177871704101562,3.9384403228759766,79.36514282226562,2.9134395122528076,2.9134395122528076,2.9134395122528076,2.547398805618286,1.843772530555725,6.052792549133301,38.873561855363505,11.321242332458496,847.7659661769867
695,27,inf,0.999500036239624,0.9289999604225159,,,,8.319826126098633,3.862835645675659,47.0399284362793,2.8655245304107666,2.8655242919921875,2.8655242919921875,10.753644943237305,4.319301128387451,72.13539123535156,4.88502311706543,4.88502311706543,4.88502311706543,14.145976066589355,4.646344184875488,157.58724975585938,4.394358158111572,4.394358158111572,4.394358158111572,20.66594886779785,8.721229553222656,250.09169006347656,5.302745342254639,5.3027448654174805,5.3027448654174805,20.05649757385254,11.96766185760498,210.2110595703125,6.490973949432373,6.490973472595215,6.490973472595215,7.240786552429199,3.497215509414673,66.31964111328125,2.4156992435455322,2.415699005126953,2.415699005126953,1.9789416790008545,1.7602156400680542,3.9915173053741455,37.391593733565976,11.96766185760498,833.7308003902435
700,28,inf,1.0,0.9236999750137329,,,,7.654987812042236,4.331746578216553,41.20661544799805,3.2360787391662598,3.2360787391662598,3.2360787391662598,9.779182434082031,4.479816436767578,63.21223831176758,3.6744723320007324,3.674471855163574,3.674471855163574,13.01568603515625,5.3467183113098145,140.6507110595703,4.238117218017578,4.238117218017578,4.238117218017578,18.754940032958984,7.372232437133789,224.04888916015625,6.2862868309021,6.286287307739258,6.286287307739258,18.213850021362305,9.53722858428955,194.54197692871094,6.016424179077148,6.01642370223999,6.01642370223999,7.555248260498047,2.7457475662231445,69.6247329711914,2.7852680683135986,2.7852678298950195,2.7852678298950195,2.4445793628692627,1.866322636604309,5.552924633026123,34.577409584014994,9.53722858428955,765.0747351646423
705,28,inf,0.999500036239624,0.9258999824523926,,,,8.268033027648926,4.425177097320557,44.24079132080078,3.5952348709106445,3.5952348709106445,3.5952348709106445,10.105500221252441,3.5745978355407715,67.0495376586914,3.635096311569214,3.635096549987793,3.635096549987793,13.132763862609863,3.942673921585083,145.50271606445312,3.8363099098205566,3.8363096714019775,3.8363096714019775,18.937952041625977,6.59969425201416,231.89523315429688,4.703248023986816,4.703248023986816,4.703248023986816,18.303144454956055,8.477566719055176,201.73895263671875,5.04513692855835,5.045137405395508,5.045137405395508,7.382147789001465,3.0185859203338623,67.7725601196289,2.0809106826782227,2.0809106826782227,2.0809106826782227,1.9591845273971558,1.4975764751434326,4.315433979034424,34.46298995397774,8.477566719055176,785.4111621379852
710,28,inf,1.0,0.9267999529838562,,,,7.457940101623535,4.135894775390625,40.83562088012695,2.4023077487945557,2.4023077487945557,2.4023077487945557,10.004565238952637,4.26882791519165,66.167724609375,3.656006097793579,3.656006336212158,3.656006336212158,13.23967456817627,4.654476165771484,144.7401885986328,4.008775234222412,4.008775234222412,4.008775234222412,19.31829833984375,6.579128742218018,235.2415008544922,5.0647053718566895,5.0647053718566895,5.0647053718566895,19.016340255737305,9.05036449432373,206.93223571777344,5.445388317108154,5.445388317108154,5.445388317108154,8.613919258117676,3.8150150775909424,75.74633026123047,2.769601583480835,2.769601583480835,2.769601583480835,2.595522880554199,1.9570353031158447,6.168346405029297,35.2836690222783,9.05036449432373,799.178731918335
715,28,inf,1.0,0.9258999824523926,,,,6.934877395629883,2.8550217151641846,39.587669372558594,3.4695827960968018,3.4695827960968018,3.4695827960968018,10.399596214294434,4.96335506439209,66.82733154296875,4.503351211547852,4.503352165222168,4.503352165222168,14.034261703491211,5.3532304763793945,148.6524658203125,4.568302631378174,4.568302631378174,4.568302631378174,20.281635284423828,7.388094425201416,241.99864196777344,6.294009208679199,6.294008255004883,6.294008255004883,19.573299407958984,8.655078887939453,211.14132690429688,5.2675065994262695,5.2675065994262695,5.2675065994262695,7.208447456359863,2.3901827335357666,69.12114715576172,2.0311636924743652,2.0311636924743652,2.0311636924743652,1.9973758459091187,1.2738052606582642,5.00972318649292,36.445699355132724,8.655078887939453,808.4722220897675
720,28,inf,0.999500036239624,0.9280999898910522,,,,8.131428718566895,3.5209176540374756,46.98991775512695,3.206289529800415,3.206289529800415,3.206289529800415,11.454898834228516,5.2970662117004395,75.4689712524414,4.131358623504639,4.131359100341797,4.131359100341797,15.94036865234375,6.912858009338379,169.56756591796875,5.421988487243652,5.421987533569336,5.421987533569336,24.97532844543457,14.670845031738281,270.8089904785156,8.230042457580566,8.230042457580566,8.230042457580566,23.007801055908203,14.23814868927002,226.25999450683594,8.294395446777344,8.294395446777344,8.294395446777344,7.914874076843262,3.234647035598755,72.66398620605469,2.7158725261688232,2.715872287750244,2.715872287750244,2.332869529724121,1.792030692100525,5.383922576904297,43.2815963129939,14.670845031738281,899.1432950496674
725,29,inf,1.0,0.9247999787330627,,,,6.37130880355835,3.3241896629333496,35.90143585205078,2.651900053024292,2.651900053024292,2.651900053024292,8.419699668884277,3.458955764770508,56.15630340576172,3.4415040016174316,3.4415040016174316,3.4415040016174316,11.72081184387207,4.203998565673828,127.37539672851562,4.00759744644165,4.007597923278809,4.007597923278809,17.462326049804688,7.327233791351318,208.7442626953125,5.3144073486328125,5.3144073486328125,5.3144073486328125,18.288841247558594,9.285085678100586,189.14328002929688,6.244502544403076,6.244503021240234,6.244503021240234,8.012850761413574,3.2712340354919434,71.02346801757812,2.39432692527771,2.394327163696289,2.394327163696289,2.2356269359588623,1.6603456735610962,5.161479949951172,32.64027571773857,9.285085678100586,717.5598661899567
730,29,inf,1.0,0.9289000034332275,,,,6.762054443359375,4.437190532684326,34.670814514160156,2.800543785095215,2.800543785095215,2.800543785095215,8.499479293823242,4.009075164794922,55.49179458618164,3.4507386684417725,3.4507384300231934,3.4507384300231934,11.322976112365723,4.415086269378662,123.27023315429688,3.5079762935638428,3.5079762935638428,3.5079762935638428,16.001569747924805,6.2340192794799805,195.69265747070312,4.575979709625244,4.575979709625244,4.575979709625244,14.40259838104248,6.314774036407471,164.5210418701172,3.7479135990142822,3.7479135990142822,3.7479135990142822,5.150778293609619,1.6510578393936157,52.86566925048828,1.7323063611984253,1.7323063611984253,1.7323063611984253,1.6653786897659302,1.1410530805587769,4.2033281326293945,28.44308820855771,6.314774036407471,650.5309971570969
735,29,inf,1.0,0.927899956703186,,,,6.860939979553223,3.7356531620025635,37.6624755859375,2.358407974243164,2.358408212661743,2.358408212661743,9.267617225646973,4.576304912567139,60.12981414794922,3.48832631111145,3.488326072692871,3.488326072692871,12.749588012695312,5.0398173332214355,136.43772888183594,4.0596604347229,4.059660911560059,4.059660911560059,18.850690841674805,8.449498176574707,220.50830078125,5.740263938903809,5.740263938903809,5.740263938903809,19.475345611572266,11.633028030395508,196.57110595703125,7.361754894256592,7.361754894256592,7.361754894256592,8.924989700317383,3.2413012981414795,78.22814178466797,2.8552021980285645,2.8552021980285645,2.8552021980285645,2.8149666786193848,1.959916114807129,7.0101518630981445,35.31628417122533,11.633028030395508,762.4113352298737
740,29,inf,1.0,0.9253999590873718,,,,6.407680511474609,3.242309093475342,36.317447662353516,2.710085153579712,2.7100846767425537,2.7100846767425537,9.186763763427734,3.6510825157165527,60.822052001953125,3.1809587478637695,3.1809587478637695,3.1809587478637695,12.784663200378418,4.787567615509033,138.0727081298828,4.017590522766113,4.0175909996032715,4.0175909996032715,18.824485778808594,7.133009433746338,228.2427978515625,5.1669535636901855,5.166953086853027,5.166953086853027,18.50168228149414,9.259037971496582,200.24330139160156,5.382593631744385,5.382594108581543,5.382594108581543,7.367216110229492,2.833155632019043,67.60968017578125,2.2585208415985107,2.25852108001709,2.25852108001709,2.1711630821228027,1.6023322343826294,5.123601913452148,33.74819519596321,9.259037971496582,759.1482918262482
745,29,inf,1.0,0.9291999936103821,,,,6.463109493255615,2.8981382846832275,38.026947021484375,2.152894973754883,2.152894973754883,2.152894973754883,9.294175148010254,4.411110877990723,61.25506591796875,3.751116991043091,3.75111722946167,3.75111722946167,12.161752700805664,4.493526935577393,136.1461944580078,3.3358120918273926,3.3358116149902344,3.3358116149902344,17.508474349975586,5.522217273712158,218.11875915527344,4.832022666931152,4.832022666931152,4.832022666931152,18.8843994140625,9.635692596435547,198.70126342773438,5.517197132110596,5.517197132110596,5.517197132110596,8.1708402633667,3.507793426513672,73.09774017333984,2.600459337234497,2.600459337234497,2.600459337234497,2.4713785648345947,1.7561588287353516,5.974237442016602,33.203659985707006,9.635692596435547,753.5097105503082
750,30,inf,1.0,0.9277999997138977,,,,7.139898300170898,4.521979808807373,38.02455520629883,2.406108856201172,2.4061086177825928,2.4061086177825928,9.23928165435791,3.881476879119873,60.660099029541016,4.342528820037842,4.342528820037842,4.342528820037842,12.743193626403809,5.066035747528076,136.6172332763672,3.9055166244506836,3.9055166244506836,3.9055166244506836,19.128000259399414,8.279424667358398,222.14898681640625,5.547828674316406,5.547828197479248,5.547828197479248,18.450960159301758,10.109184265136719,190.20175170898438,5.25454568862915,5.254545211791992,5.254545211791992,6.066874980926514,2.2906649112701416,59.176353454589844,1.8342969417572021,1.8342971801757812,1.8342971801757812,1.7148176431655884,1.2456045150756836,4.359999656677246,33.85927684521915,10.109184265136719,734.4798038005829
755,30,inf,1.0,0.9266999959945679,,,,6.097614765167236,2.8407630920410156,34.54909133911133,2.838498592376709,2.838498830795288,2.838498830795288,8.587352752685547,3.715724468231201,56.679744720458984,2.9295876026153564,2.9295873641967773,2.9295873641967773,11.322163581848145,3.9782943725585938,125.50887298583984,3.16955304145813,3.169553279876709,3.169553279876709,17.10919952392578,5.668808460235596,207.36642456054688,4.798285007476807,4.798285007476807,4.798285007476807,16.960222244262695,8.574703216552734,182.0512237548828,5.202873706817627,5.202873706817627,5.202873706817627,7.253057479858398,2.556333541870117,66.46784210205078,2.4633960723876953,2.4633960723876953,2.4633960723876953,2.2382142543792725,1.60921311378479,5.4001240730285645,30.983101722890115,8.574703216552734,699.4255177974701
760,30,inf,0.999500036239624,0.9258999824523926,,,,7.727891445159912,4.523604869842529,41.232696533203125,2.9954254627227783,2.9954254627227783,2.9954254627227783,9.765704154968262,4.054718971252441,64.44495391845703,4.439208507537842,4.439208507537842,4.439208507537842,13.21922492980957,4.552080154418945,144.57369995117188,4.490359306335449,4.490358829498291,4.490358829498291,19.834579467773438,7.834429740905762,235.58868408203125,6.269395351409912,6.26939582824707,6.26939582824707,20.92778968811035,11.733753204345703,212.003173828125,6.873091220855713,6.873090744018555,6.873090744018555,9.06616497039795,4.459283351898193,74.84635162353516,2.6756651401519775,2.6756651401519775,2.6756651401519775,2.557692766189575,2.103151798248291,5.367173194885254,37.316264718566785,11.733753204345703,805.7998776435852
765,30,inf,0.999000072479248,0.9282999634742737,,,,7.2621049880981445,3.710796356201172,40.912445068359375,3.006432294845581,3.006432294845581,3.006432294845581,10.127237319946289,4.646966457366943,66.08087921142578,4.004251956939697,4.004251956939697,4.004251956939697,13.939041137695312,6.119752407073975,146.28970336914062,4.474381923675537,4.474381923675537,4.474381923675537,19.521854400634766,8.136574745178223,225.4105682373047,5.820545673370361,5.820545673370361,5.820545673370361,17.0461368560791,6.8148698806762695,187.17796325683594,3.993889808654785,3.993889808654785,3.993889808654785,5.0354204177856445,1.9151909351348877,51.511329650878906,1.6357924938201904,1.63579261302948,1.63579261302948,1.5215880870819092,1.11738121509552,3.636157989501953,33.86057781221053,8.136574745178223,743.9543410539627
770,30,inf,0.999500036239624,0.9264999628067017,,,,6.560192584991455,3.5103847980499268,36.736080169677734,2.768083095550537,2.768083095550537,2.768083095550537,9.170598030090332,3.4854238033294678,61.49897384643555,3.9723312854766846,3.9723310470581055,3.9723310470581055,12.752838134765625,4.058537483215332,139.83724975585938,4.157383441925049,4.157383441925049,4.157383441925049,18.8066349029541,6.9366888999938965,227.40237426757812,5.838963031768799,5.838963031768799,5.838963031768799,19.40399932861328,10.427718162536621,203.2406005859375,6.15960693359375,6.159606456756592,6.159606456756592,8.826645851135254,3.626688003540039,77.25311279296875,2.6055383682250977,2.6055386066436768,2.6055386066436768,2.6042299270629883,1.7941685914993286,6.308589935302734,34.98879658240749,10.427718162536621,777.7788870334625
775,31,inf,1.0,0.9289000034332275,,,,5.549665451049805,3.1175546646118164,31.435333251953125,2.2027230262756348,2.2027230262756348,2.2027230262756348,7.317600727081299,2.635221242904663,49.779991149902344,2.636741876602173,2.6367416381835938,2.6367416381835938,10.319718360900879,3.4729528427124023,113.48544311523438,2.7530977725982666,2.7530972957611084,2.7530972957611084,15.004924774169922,4.788596153259277,181.316162109375,4.0633697509765625,4.0633697509765625,4.0633697509765625,15.117534637451172,7.166554927825928,163.10037231445312,3.752373456954956,3.752372980117798,3.752372980117798,5.614896774291992,1.9433802366256714,54.60120391845703,1.4812321662902832,1.4812321662902832,1.4812321662902832,1.4419686794281006,1.000031590461731,3.5465097427368164,27.024172278594847,7.166554927825928,614.1545524597168
780,31,inf,0.999500036239624,0.9302999973297119,,,,6.017740726470947,3.074615001678467,33.9686279296875,2.6503748893737793,2.6503746509552,2.6503746509552,8.155766487121582,3.243191719055176,54.801841735839844,2.6921820640563965,2.6921823024749756,2.6921823024749756,11.536110877990723,4.259986400604248,126.15882873535156,3.3521225452423096,3.3521225452423096,3.3521225452423096,17.091697692871094,5.792256832122803,207.58055114746094,4.710095405578613,4.710095405578613,4.710095405578613,17.469589233398438,9.289339065551758,184.43301391601562,5.732312202453613,5.7323126792907715,5.7323126792907715,7.740958213806152,2.8420217037200928,69.6203842163086,2.620067596435547,2.620067596435547,2.620067596435547,2.568056583404541,1.7411320209503174,6.135392189025879,31.417508245068053,9.289339065551758,704.4557950496674
785,31,inf,0.999500036239624,0.9281999468803406,,,,6.1817731857299805,2.868194818496704,35.63666915893555,2.3770246505737305,2.3770246505737305,2.3770246505737305,8.6295747756958,3.240734100341797,58.07699966430664,3.262709140777588,3.262709140777588,3.262709140777588,11.894898414611816,4.044306755065918,132.16842651367188,3.7790334224700928,3.779033899307251,3.779033899307251,18.05166244506836,7.696959018707275,216.12863159179688,5.589335918426514,5.589335918426514,5.589335918426514,17.650562286376953,8.912266731262207,190.68869018554688,5.489692211151123,5.489691734313965,5.489691734313965,7.50368595123291,3.0961673259735107,66.17656707763672,1.9786218404769897,1.9786217212677002,1.9786217212677002,2.047107219696045,1.573317527770996,4.451894760131836,32.3719362628711,8.912266731262207,725.8042960166931
