step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
630,25,2636.0,0.7700000405311584,0.7669000029563904,,,,230.55271911621094,93.27420043945312,1341.64013671875,7.773940563201904,7.773940086364746,7.773940086364746,244.6756134033203,95.22639465332031,1587.28271484375,7.7972331047058105,7.797232627868652,7.797232627868652,421.1251525878906,144.8644256591797,4364.4130859375,7.016992092132568,7.016992092132568,7.016992092132568,502.7728271484375,188.4984130859375,5632.1513671875,9.002189636230469,9.002188682556152,9.002188682556152,409.366943359375,147.41416931152344,4641.48876953125,9.933697700500488,9.933695793151855,9.933695793151855,230.1779022216797,96.69334411621094,2289.34423828125,13.028670310974121,13.028670310974121,13.028670310974121,6.563346862792969,5.579245090484619,13.993111610412598,874.2275411173584,188.4984130859375,19924.86614370346
635,25,2628.0,0.7820000648498535,0.7321000099182129,,,,287.8880615234375,184.26564025878906,1472.316650390625,9.075016021728516,9.075016021728516,9.075016021728516,282.98065185546875,156.3682098388672,1676.77197265625,10.24995231628418,10.249951362609863,10.249951362609863,437.75091552734375,183.67127990722656,4391.7568359375,9.091116905212402,9.091116905212402,9.091116905212402,545.916748046875,262.93218994140625,5760.7099609375,14.477330207824707,14.47732925415039,14.47732925415039,456.7358093261719,210.4737548828125,4848.2900390625,12.589487075805664,12.589487075805664,12.589487075805664,231.2129669189453,105.0739974975586,2256.494140625,10.406584739685059,10.406584739685059,10.406584739685059,5.006166934967041,3.9796154499053955,11.816926956176758,956.7899944923307,262.93218994140625,20484.046011924744
640,25,2652.0,0.7795000076293945,0.7247999906539917,,,,295.637939453125,199.22132873535156,1477.419189453125,9.863001823425293,9.863000869750977,9.863000869750977,260.2385559082031,113.42647552490234,1638.127685546875,7.7926530838012695,7.7926530838012695,7.7926530838012695,419.9579772949219,132.27267456054688,4370.14990234375,7.031642436981201,7.031642436981201,7.031642436981201,507.865478515625,167.32931518554688,5694.994140625,8.818516731262207,8.818516731262207,8.818516731262207,425.55523681640625,150.33226013183594,4755.5419921875,12.252204895019531,12.252203941345215,12.252203941345215,236.2183380126953,94.6429443359375,2330.101806640625,11.453636169433594,11.453635215759277,11.453635215759277,5.829928398132324,4.785799980163574,12.879118919372559,909.3485645413118,199.22132873535156,20336.425487995148
645,25,2654.0,0.7710000276565552,0.7530999779701233,,,,298.142578125,212.02127075195312,1464.01904296875,9.068873405456543,9.068872451782227,9.068872451782227,259.40185546875,115.50108337402344,1635.3984375,9.015225410461426,9.015226364135742,9.015226364135742,406.0064392089844,133.1494598388672,4280.599609375,6.092353820800781,6.092353343963623,6.092353343963623,477.353515625,159.29696655273438,5491.400390625,7.707694053649902,7.707694053649902,7.707694053649902,396.32293701171875,128.09832763671875,4584.326171875,9.636899948120117,9.636899948120117,9.636899948120117,218.2633514404297,76.93089294433594,2248.17626953125,7.593395709991455,7.593395709991455,7.593395709991455,4.020382881164551,3.151171922683716,9.860028266906738,868.3452223097903,212.02127075195312,19762.89439201355
650,26,2628.0,0.7860000133514404,0.729699969291687,,,,299.998779296875,197.32363891601562,1522.63916015625,11.785229682922363,11.785229682922363,11.785229682922363,272.72998046875,123.2307357788086,1683.866943359375,6.874610900878906,6.8746113777160645,6.8746113777160645,412.1297607421875,123.60088348388672,4335.0068359375,7.893163681030273,7.893163204193115,7.893163204193115,503.52142333984375,178.2862091064453,5629.2470703125,8.663073539733887,8.663073539733887,8.663073539733887,416.4497985839844,150.95156860351562,4689.841796875,11.27908706665039,11.279088020324707,11.279088020324707,228.3631134033203,107.22763061523438,2266.265869140625,10.798229217529297,10.798227310180664,10.798227310180664,5.280778408050537,4.328627586364746,12.113972663879395,902.1868035785316,197.32363891601562,20196.2750415802
655,26,2670.0,0.7640000581741333,0.7425000071525574,,,,301.09423828125,182.48544311523438,1581.85302734375,11.158073425292969,11.158074378967285,11.158074378967285,291.8445129394531,125.76724243164062,1778.303466796875,13.59228801727295,13.59228801727295,13.59228801727295,458.1806335449219,182.85516357421875,4593.95703125,10.474335670471191,10.474335670471191,10.474335670471191,576.4208984375,260.8166809082031,6091.32958984375,12.34110164642334,12.34110164642334,12.34110164642334,485.1964111328125,222.24539184570312,5081.62060546875,13.539732933044434,13.539732933044434,13.539732933044434,255.09873962402344,102.39507293701172,2432.01708984375,14.886699676513672,14.886699676513672,14.886699676513672,7.725311279296875,6.874600887298584,15.456121444702148,1009.7268519393216,260.8166809082031,21650.52916431427
660,26,2660.0,0.7820000648498535,0.7719999551773071,,,,273.92767333984375,167.1078643798828,1477.78466796875,9.825843811035156,9.82584285736084,9.82584285736084,276.45623779296875,140.2554473876953,1697.20751953125,8.730563163757324,8.730562210083008,8.730562210083008,433.7209167480469,157.13235473632812,4498.93115234375,7.713757514953613,7.713757514953613,7.713757514953613,518.0410766601562,179.64158630371094,5826.4375,8.983989715576172,8.983989715576172,8.983989715576172,428.3070373535156,132.24169921875,4865.66015625,10.852873802185059,10.852873802185059,10.852873802185059,229.59243774414062,89.3778076171875,2322.51611328125,6.293666362762451,6.293665885925293,6.293665885925293,3.6214849948883057,2.4534950256347656,9.516986846923828,919.0146421082909,179.64158630371094,20750.454788208008
665,26,2614.0,0.7885000109672546,0.7384999990463257,,,,294.29901123046875,185.23463439941406,1490.237060546875,10.319161415100098,10.319161415100098,10.319161415100098,276.2718200683594,124.3892822265625,1687.015380859375,10.130348205566406,10.130348205566406,10.130348205566406,426.0089416503906,146.1276092529297,4401.681640625,8.093025207519531,8.093024253845215,8.093024253845215,514.7562866210938,182.09715270996094,5721.84912109375,9.090147018432617,9.090147972106934,9.090147972106934,416.1454162597656,136.6724090576172,4690.314453125,9.61828327178955,9.61828327178955,9.61828327178955,225.7857666015625,85.74626159667969,2243.4892578125,8.242488861083984,8.242487907409668,8.242487907409668,4.502119541168213,3.4771645069122314,10.911965370178223,913.285199367643,185.23463439941406,20300.992332458496
670,26,2608.0,0.7955000400543213,0.7489999532699585,,,,278.5614013671875,152.2797088623047,1482.3778076171875,12.70849895477295,12.708497047424316,12.708497047424316,290.19305419921875,135.36920166015625,1752.143798828125,10.452446937561035,10.452445983886719,10.452445983886719,450.9166564941406,166.6370849609375,4505.203125,8.453027725219727,8.453027725219727,8.453027725219727,533.6148681640625,195.6663818359375,5799.16796875,12.112239837646484,12.112239837646484,12.112239837646484,453.2331848144531,202.2556915283203,4845.84375,12.911456108093262,12.911455154418945,12.911455154418945,254.24594116210938,121.88703918457031,2352.507080078125,12.961651802062988,12.961652755737305,12.961652755737305,6.5419416427612305,5.258666515350342,14.797473907470703,959.586820888129,202.2556915283203,20821.64032268524
675,27,2604.0,0.7910000085830688,0.7742999792098999,,,,285.4261779785156,188.5666961669922,1426.218505859375,9.493314743041992,9.49331283569336,9.49331283569336,263.7445068359375,123.45092010498047,1602.59716796875,7.012073516845703,7.012073516845703,7.012073516845703,385.3389892578125,112.66085815429688,4075.509765625,7.0308942794799805,7.0308942794799805,7.0308942794799805,465.6536865234375,140.723388671875,5352.64892578125,7.292336463928223,7.2923359870910645,7.2923359870910645,385.8252258300781,107.33084106445312,4459.84521484375,12.271618843078613,12.271618843078613,12.271618843078613,219.08851623535156,98.03025817871094,2181.5302734375,11.2461519241333,11.246150970458984,11.246150970458984,5.913945198059082,5.2571234703063965,12.261423110961914,844.8453055825775,188.5666961669922,19164.957663059235
680,27,2660.0,0.7690000534057617,0.6992999911308289,,,,330.91204833984375,238.3135528564453,1565.765380859375,8.553668022155762,8.553668022155762,8.553668022155762,276.5183410644531,127.81139373779297,1704.2218017578125,8.029585838317871,8.029585838317871,8.029585838317871,443.7332763671875,169.96165466308594,4512.505859375,7.624966621398926,7.624966621398926,7.624966621398926,534.7021484375,195.8789520263672,5861.2119140625,9.47832202911377,9.478322982788086,9.478322982788086,436.5504455566406,162.99803161621094,4842.97705078125,13.60328197479248,13.603282928466797,13.603282928466797,251.69715881347656,133.81101989746094,2356.4462890625,15.374874114990234,15.374874114990234,15.374874114990234,6.979986667633057,6.286731719970703,13.837495803833008,960.9653013972327,238.3135528564453,20919.63049221039
685,27,2632.0,0.7750000357627869,0.734499990940094,,,,359.49395751953125,266.6031494140625,1671.374267578125,17.539379119873047,17.53938102722168,17.53938102722168,304.9286193847656,172.3441925048828,1772.0245361328125,10.686116218566895,10.686115264892578,10.686115264892578,435.655517578125,167.0317840576172,4466.38818359375,7.696645259857178,7.696645259857178,7.696645259857178,515.767822265625,196.87672424316406,5703.1376953125,9.349177360534668,9.349177360534668,9.349177360534668,421.8508605957031,149.89639282226562,4702.11181640625,9.462204933166504,9.462204933166504,9.462204933166504,225.46697998046875,95.96649169921875,2223.0712890625,5.319537162780762,5.31953763961792,5.31953763961792,3.3855583667755127,2.3435003757476807,8.874624252319336,952.6388684644838,266.6031494140625,20607.035473823547
690,27,2630.0,0.7835000157356262,0.7649999856948853,,,,261.6553039550781,156.31695556640625,1378.9876708984375,8.12463092803955,8.124629974365234,8.124629974365234,255.1610107421875,125.41738891601562,1591.08251953125,6.976593971252441,6.9765944480896,6.9765944480896,401.86773681640625,121.5784683227539,4247.46240234375,7.344268798828125,7.344268798828125,7.344268798828125,489.3585510253906,146.40867614746094,5542.21875,8.575860023498535,8.575859069824219,8.575859069824219,412.0686340332031,142.46261596679688,4626.615234375,9.419445991516113,9.419445037841797,9.419445037841797,215.3343505859375,79.89933013916016,2173.50537109375,8.874428749084473,8.874429702758789,8.874429702758789,4.459582328796387,3.631972551345825,10.433185577392578,866.6828058846628,156.31695556640625,19619.620360851288
695,27,2632.0,0.7755000591278076,0.7567999958992004,,,,282.631591796875,162.69956970214844,1499.6966552734375,10.371726036071777,10.371725082397461,10.371725082397461,277.4068908691406,111.79508972167969,1703.24462890625,7.557306289672852,7.557305335998535,7.557305335998535,430.34869384765625,139.23658752441406,4422.798828125,7.974369525909424,7.974369525909424,7.974369525909424,530.3187255859375,188.33335876464844,5828.2275390625,8.954727172851562,8.954728126525879,8.954728126525879,425.52734375,144.04676818847656,4753.54052734375,13.276190757751465,13.276189804077148,13.276189804077148,225.17193603515625,96.82156372070312,2227.22119140625,10.42309856414795,10.42309856414795,10.42309856414795,5.011385917663574,4.1849493980407715,11.401420593261719,925.022997197624,188.33335876464844,20504.688207149506
700,28,2616.0,0.7795000076293945,0.7549999952316284,,,,250.61387634277344,113.56771087646484,1414.046875,8.0681734085083,8.0681734085083,8.0681734085083,244.56101989746094,85.9493408203125,1588.1387939453125,8.000197410583496,8.000197410583496,8.000197410583496,396.6688232421875,118.75955963134766,4218.9697265625,6.164342880249023,6.164342880249023,6.164342880249023,486.9321594238281,152.10110473632812,5588.52685546875,8.60991096496582,8.609910011291504,8.609910011291504,407.061767578125,123.1966781616211,4639.8642578125,10.94589614868164,10.94589614868164,10.94589614868164,224.3917694091797,89.58594512939453,2209.053955078125,11.829984664916992,11.829985618591309,11.829985618591309,5.851475238800049,5.126996994018555,12.601765632629395,856.535269967098,152.10110473632812,19724.820734977722
705,28,2596.0,0.7930000424385071,0.7457000017166138,,,,295.7979736328125,199.8782958984375,1483.023681640625,8.582005500793457,8.58200454711914,8.58200454711914,259.25439453125,104.2279281616211,1625.6529541015625,6.723130702972412,6.72313117980957,6.72313117980957,407.9608154296875,140.2949981689453,4281.046875,7.624845027923584,7.624844551086426,7.624844551086426,508.0514831542969,167.79457092285156,5714.5009765625,9.363977432250977,9.363975524902344,9.363975524902344,424.61883544921875,142.24298095703125,4755.7861328125,11.547674179077148,11.547673225402832,11.547673225402832,222.64134216308594,93.26174926757812,2180.76904296875,9.56155776977539,9.561556816101074,9.561556816101074,4.770589351654053,4.00110387802124,10.937326431274414,899.800058756066,199.8782958984375,20105.120175361633
710,28,2644.0,0.7665000557899475,0.7483999729156494,,,,294.68524169921875,174.79293823242188,1545.7105712890625,9.745233535766602,9.745232582092285,9.745232582092285,274.9248046875,113.48009490966797,1724.291015625,7.692118167877197,7.692117691040039,7.692117691040039,441.07666015625,165.5276641845703,4504.501953125,7.765479564666748,7.76547908782959,7.76547908782959,529.2057495117188,197.14529418945312,5853.66357421875,9.564624786376953,9.564624786376953,9.564624786376953,440.6619567871094,161.5972442626953,4873.6533203125,11.203551292419434,11.20355224609375,11.20355224609375,237.1363983154297,112.56388092041016,2265.34912109375,9.12509536743164,9.12509536743164,9.12509536743164,4.856871128082275,3.9146416187286377,11.257784843444824,942.3297278697237,197.14529418945312,20833.52344226837
715,28,2640.0,0.7825000286102295,0.765500009059906,,,,281.3524169921875,147.95770263671875,1527.922607421875,11.996780395507812,11.99677848815918,11.99677848815918,273.0824890136719,128.39413452148438,1689.30322265625,6.336598873138428,6.336597442626953,6.336597442626953,407.7145080566406,124.37761688232422,4352.5419921875,7.2455010414123535,7.2455010414123535,7.2455010414123535,495.38275146484375,159.91612243652344,5664.154296875,8.557435989379883,8.557435989379883,8.557435989379883,417.2676696777344,142.24522399902344,4734.2451171875,10.196165084838867,10.196165084838867,10.196165084838867,220.08377075195312,83.24694061279297,2232.51708984375,10.502038955688477,10.502038955688477,10.502038955688477,4.764965057373047,4.135164260864258,10.605096817016602,887.9551536572853,159.91612243652344,20266.123939990997
720,28,2642.0,0.7720000147819519,0.7706999778747559,,,,376.0376892089844,288.13446044921875,1671.89794921875,11.411779403686523,11.411779403686523,11.411779403686523,291.8069152832031,146.79183959960938,1770.7509765625,9.948986053466797,9.948987007141113,9.948987007141113,435.34130859375,137.07191467285156,4534.69091796875,7.128790855407715,7.128790378570557,7.128790378570557,517.2845458984375,150.96119689941406,5859.23046875,8.021894454956055,8.021893501281738,8.021893501281738,441.4049377441406,158.83990478515625,4900.533203125,10.458108901977539,10.458109855651855,10.458109855651855,226.1360626220703,87.02567291259766,2256.8564453125,9.867912292480469,9.867913246154785,9.867913246154785,4.903958320617676,4.233851909637451,10.935037612915039,964.4749824716603,288.13446044921875,21061.7324719429
725,29,2588.0,0.796500027179718,0.7671999931335449,,,,292.8753967285156,173.25631713867188,1528.970458984375,12.194282531738281,12.194282531738281,12.194282531738281,279.50653076171875,132.1376495361328,1708.99365234375,8.784187316894531,8.784187316894531,8.784187316894531,425.0196228027344,142.2013702392578,4365.10791015625,9.293895721435547,9.293895721435547,9.293895721435547,518.2459716796875,177.31570434570312,5692.4580078125,8.098396301269531,8.098396301269531,8.098396301269531,430.44708251953125,143.0377197265625,4750.50830078125,9.692374229431152,9.692374229431152,9.692374229431152,222.5869903564453,82.66254425048828,2192.974609375,8.406991958618164,8.406991958618164,8.406991958618164,4.405271053314209,3.4622626304626465,10.550926208496094,921.147096744662,177.31570434570312,20306.03399372101
730,29,2592.0,0.784000039100647,0.7775999903678894,,,,292.53564453125,181.49378967285156,1524.79296875,8.4061279296875,8.4061279296875,8.4061279296875,266.07940673828125,97.21148681640625,1689.5872802734375,7.1014814376831055,7.101480960845947,7.101480960845947,425.2554931640625,129.1688690185547,4436.9326171875,7.245723247528076,7.245723247528076,7.245723247528076,515.6486206054688,179.87249755859375,5757.01025390625,8.294097900390625,8.294095993041992,8.294095993041992,425.826416015625,146.97210693359375,4789.041015625,12.279565811157227,12.279565811157227,12.279565811157227,234.55838012695312,103.8144760131836,2244.73046875,9.521656036376953,9.521655082702637,9.521655082702637,5.2119975090026855,4.308403015136719,11.968940734863281,916.4976049360387,181.49378967285156,20506.912194252014
735,29,2608.0,0.7825000286102295,0.7525999546051025,,,,289.32928466796875,159.14950561523438,1521.732177734375,9.433942794799805,9.433942794799805,9.433942794799805,271.9967956542969,111.75474548339844,1682.212158203125,7.358639240264893,7.358639717102051,7.358639717102051,430.6983947753906,140.46051025390625,4423.3115234375,6.7846174240112305,6.7846174240112305,6.7846174240112305,519.1646728515625,167.4564208984375,5792.138671875,9.173802375793457,9.173803329467773,9.173803329467773,438.74761962890625,149.49801635742188,4870.4775390625,11.2987060546875,11.298704147338867,11.298704147338867,225.4840087890625,91.67709350585938,2187.379150390625,4.969102382659912,4.969102382659912,4.969102382659912,3.4981963634490967,2.4470999240875244,9.116480827331543,925.4767405008137,167.4564208984375,20535.386511325836
740,29,2644.0,0.7720000147819519,0.7674999833106995,,,,272.8175048828125,136.52935791015625,1489.8995361328125,9.450684547424316,9.45068359375,9.45068359375,268.7386779785156,104.67424011230469,1690.869873046875,6.8905158042907715,6.89051628112793,6.89051628112793,436.6595764160156,155.5570068359375,4457.61572265625,8.364521980285645,8.364521980285645,8.364521980285645,546.6222534179688,212.17608642578125,5945.095703125,10.670424461364746,10.67042350769043,10.67042350769043,454.36572265625,178.73568725585938,4962.748046875,10.215781211853027,10.215781211853027,10.215781211853027,228.36293029785156,90.83634185791016,2238.770263671875,6.652035713195801,6.652035236358643,6.652035236358643,3.7261457443237305,2.770536184310913,9.530939102172852,946.1491918500212,212.17608642578125,20846.77404642105
745,29,2608.0,0.7915000319480896,0.7601000070571899,,,,264.80303955078125,138.17982482910156,1450.803466796875,7.634509563446045,7.634510517120361,7.634510517120361,252.10330200195312,104.26801300048828,1609.9423828125,8.724583625793457,8.724584579467773,8.724584579467773,415.50408935546875,131.8887481689453,4363.67724609375,8.134147644042969,8.134146690368652,8.134146690368652,515.4387817382812,163.48223876953125,5798.01220703125,9.301057815551758,9.301058769226074,9.301058769226074,429.61859130859375,139.55186462402344,4805.88671875,12.422725677490234,12.422725677490234,12.422725677490234,220.29010009765625,90.6729965209961,2177.3505859375,10.551505088806152,10.551505088806152,10.551505088806152,5.184362411499023,4.500523567199707,11.342528343200684,897.5951130338276,163.48223876953125,20273.783667087555
750,30,2570.0,0.799500048160553,0.7384999990463257,,,,253.9862060546875,123.25122833251953,1423.0765380859375,11.06849479675293,11.06849479675293,11.06849479675293,262.7316589355469,108.96546173095703,1645.3740234375,6.935766696929932,6.93576717376709,6.93576717376709,422.0383605957031,125.65206909179688,4331.005859375,7.50805139541626,7.508050918579102,7.508050918579102,503.8125,161.1259002685547,5606.974609375,8.5750150680542,8.575016021728516,8.575016021728516,424.52093505859375,160.3815155029297,4650.666015625,10.714089393615723,10.714088439941406,10.714088439941406,216.33888244628906,86.46723937988281,2136.24365234375,12.226950645446777,12.226950645446777,12.226950645446777,5.742973327636719,5.024028301239014,12.326953887939453,890.5608663853052,161.1259002685547,19862.696020126343
755,30,2620.0,0.7895000576972961,0.7572999596595764,,,,301.1181640625,200.61155700683594,1475.8531494140625,9.628728866577148,9.628727912902832,9.628727912902832,272.4218444824219,136.96795654296875,1654.39404296875,9.502954483032227,9.50295352935791,9.50295352935791,421.5277099609375,148.3349609375,4354.14453125,7.108213901519775,7.108213424682617,7.108213424682617,504.3879699707031,163.4001922607422,5697.263671875,9.108733177185059,9.108733177185059,9.108733177185059,418.27862548828125,146.62130737304688,4694.513671875,10.47067928314209,10.470678329467773,10.470678329467773,218.80099487304688,84.84052276611328,2171.253662109375,7.06265926361084,7.06265926361084,7.06265926361084,4.009407043457031,3.1825380325317383,9.725820541381836,905.7050482399198,200.61155700683594,20110.030515670776
760,30,2566.0,0.8035000562667847,0.7823999524116516,,,,259.01434326171875,132.67074584960938,1421.242919921875,8.705985069274902,8.705985069274902,8.705985069274902,248.39019775390625,92.53673553466797,1597.8287353515625,8.242796897888184,8.242796897888184,8.242796897888184,390.43206787109375,101.71624755859375,4192.59326171875,6.477030277252197,6.4770307540893555,6.4770307540893555,477.0740051269531,139.06167602539062,5495.056640625,7.839900493621826,7.839900493621826,7.839900493621826,400.7049560546875,112.13005065917969,4606.154296875,9.00667667388916,9.00667667388916,9.00667667388916,212.91639709472656,82.59016418457031,2149.85302734375,6.285220146179199,6.285219192504883,6.285219192504883,3.909935474395752,2.8626902103424072,9.908866882324219,845.6381294349134,139.06167602539062,19519.19535779953
765,30,2580.0,0.7945000529289246,0.7809999585151672,,,,274.9857177734375,150.94395446777344,1475.2305908203125,10.057743072509766,10.057743072509766,10.057743072509766,258.93719482421875,103.67756652832031,1628.40966796875,8.735400199890137,8.73539924621582,8.73539924621582,398.44476318359375,116.1860122680664,4210.71875,7.088954448699951,7.088953018188477,7.088953018188477,489.3074645996094,160.76226806640625,5524.578125,8.441699981689453,8.44170093536377,8.44170093536377,413.5048828125,147.15550231933594,4630.9658203125,10.974242210388184,10.974242210388184,10.974242210388184,214.51242065429688,87.61296081542969,2117.6748046875,8.950163841247559,8.950163841247559,8.950163841247559,4.584403038024902,3.82912540435791,10.48906135559082,870.8432947155852,160.76226806640625,19652.315022468567
770,30,2580.0,0.7930000424385071,0.7684999704360962,,,,256.8081970214844,139.85208129882812,1411.551513671875,9.97452449798584,9.974523544311523,9.974523544311523,259.1425476074219,100.18272399902344,1657.9346923828125,6.2131428718566895,6.213143348693848,6.213143348693848,422.48931884765625,130.5843048095703,4366.55615234375,7.87341833114624,7.873418807983398,7.873418807983398,520.5018920898438,184.9921417236328,5738.97314453125,8.712197303771973,8.712196350097656,8.712196350097656,428.73736572265625,138.11248779296875,4764.52978515625,10.912948608398438,10.912947654724121,10.912947654724121,220.40634155273438,81.9310073852539,2183.39404296875,9.725057601928711,9.725056648254395,9.725056648254395,5.162087440490723,4.424361228942871,11.442169189453125,903.0148072604543,184.9921417236328,20187.792786598206
775,31,2546.0,0.8075000643730164,0.7838000059127808,,,,257.3865661621094,140.12628173828125,1399.039794921875,10.21358585357666,10.213586807250977,10.213586807250977,255.45632934570312,105.94157409667969,1604.0076904296875,7.066695690155029,7.066695213317871,7.066695213317871,399.8327941894531,132.29739379882812,4193.44140625,6.031491756439209,6.031491756439209,6.031491756439209,486.5817565917969,166.57777404785156,5461.4111328125,7.581014156341553,7.581014633178711,7.581014633178711,401.9487609863281,141.2062530517578,4527.2890625,9.554323196411133,9.554323196411133,9.554323196411133,206.7559356689453,80.11116027832031,2079.15087890625,6.751512050628662,6.751511573791504,6.751511573791504,4.009765148162842,3.2163658142089844,9.658597946166992,856.0640896622511,166.57777404785156,19321.19718694687
780,31,2634.0,0.781000018119812,0.7576999664306641,,,,290.66021728515625,164.48959350585938,1557.000244140625,10.357953071594238,10.357954025268555,10.357954025268555,285.7165832519531,140.97869873046875,1760.9547119140625,7.837000846862793,7.837000846862793,7.837000846862793,449.90753173828125,172.65159606933594,4587.09375,8.886762619018555,8.886762619018555,8.886762619018555,537.7123413085938,206.4806671142578,5943.6826171875,9.892455101013184,9.892454147338867,9.892454147338867,430.6188049316406,136.68002319335938,4868.8818359375,10.798834800720215,10.798834800720215,10.798834800720215,228.39495849609375,104.35055541992188,2220.2978515625,10.973722457885742,10.973722457885742,10.973722457885742,5.532936096191406,4.87575626373291,11.714231491088867,946.5086798262198,206.4806671142578,21008.37197113037
785,31,2592.0,0.7940000295639038,0.7561999559402466,,,,275.49462890625,171.07455444335938,1435.323974609375,7.971517086029053,7.971517086029053,7.971517086029053,250.3601531982422,98.19003295898438,1604.6038818359375,6.229175090789795,6.229175090789795,6.229175090789795,412.3710021972656,137.0191192626953,4275.9169921875,7.2052741050720215,7.2052741050720215,7.2052741050720215,491.309814453125,161.0179901123047,5566.62109375,8.236380577087402,8.236379623413086,8.236379623413086,420.0334777832031,147.61883544921875,4681.02978515625,9.541891098022461,9.541890144348145,9.541890144348145,211.69638061523438,82.58277893066406,2102.045654296875,7.1875128746032715,7.1875128746032715,7.1875128746032715,4.287835597991943,3.5741255283355713,9.937705993652344,878.4300480568119,171.07455444335938,19721.850836753845
790,31,2582.0,0.7930000424385071,0.7701999545097351,,,,219.8860321044922,81.84620666503906,1299.65966796875,8.133089065551758,8.133089065551758,8.133089065551758,237.6325225830078,92.37306213378906,1553.974609375,8.667482376098633,8.667482376098633,8.667482376098633,403.881591796875,127.98937225341797,4261.96728515625,6.326252460479736,6.326251983642578,6.326251983642578,493.92669677734375,150.47369384765625,5613.97802734375,8.632547378540039,8.632547378540039,8.632547378540039,414.69195556640625,140.7225341796875,4670.60986328125,10.990376472473145,10.990376472473145,10.990376472473145,214.67788696289062,90.96331024169922,2111.26904296875,8.291558265686035,8.291558265686035,8.291558265686035,4.058541774749756,3.3073933124542236,9.578483581542969,854.6466187001859,150.47369384765625,19572.078285217285
795,31,2582.0,0.8005000352859497,0.7735999822616577,,,,256.0888366699219,121.67615509033203,1432.64111328125,9.548860549926758,9.548859596252441,9.548859596252441,257.9657897949219,103.01140594482422,1647.51708984375,7.4971089363098145,7.4971089363098145,7.4971089363098145,415.5455627441406,130.29579162597656,4317.91064453125,8.810541152954102,8.810542106628418,8.810542106628418,510.4940490722656,182.4079132080078,5673.626953125,9.564598083496094,9.564597129821777,9.564597129821777,420.2654724121094,142.1578369140625,4712.6005859375,12.509238243103027,12.509238243103027,12.509238243103027,226.75819396972656,105.72608947753906,2173.7470703125,10.518884658813477,10.51888370513916,10.51888370513916,5.256679534912109,4.671878337860107,11.08162784576416,891.1025366746135,182.4079132080078,20027.57431459427
800,32,2566.0,0.8115000128746033,0.7791000008583069,,,,253.01036071777344,129.2473602294922,1384.76904296875,8.369953155517578,8.369953155517578,8.369953155517578,247.37030029296875,96.90138244628906,1575.8916015625,6.660854339599609,6.660853862762451,6.660853862762451,397.1040344238281,119.88497161865234,4186.1689453125,7.132009506225586,7.132009506225586,7.132009506225586,477.4380187988281,140.7411651611328,5513.0849609375,8.713069915771484,8.713069915771484,8.713069915771484,405.0740051269531,134.09600830078125,4622.3359375,10.190033912658691,10.190033912658691,10.190033912658691,209.04408264160156,76.34494018554688,2110.851318359375,10.642186164855957,10.642186164855957,10.642186164855957,5.305628299713135,4.754565715789795,10.93366813659668,848.0069640146467,140.7411651611328,19455.743581295013
805,32,2568.0,0.8045000433921814,0.7833999991416931,,,,237.0883026123047,100.42464447021484,1372.1591796875,8.117158889770508,8.117158889770508,8.117158889770508,259.7825622558594,119.5989990234375,1651.6253662109375,7.753015041351318,7.753014087677002,7.753014087677002,415.1916809082031,135.71063232421875,4340.68701171875,7.65225887298584,7.65225887298584,7.65225887298584,522.5549926757812,203.50465393066406,5754.26513671875,10.236443519592285,10.236443519592285,10.236443519592285,456.8739013671875,212.41082763671875,4878.2861328125,10.17655086517334,10.17655086517334,10.17655086517334,214.76919555664062,87.6791763305664,2098.63623046875,3.1702473163604736,3.1702473163604736,3.1702473163604736,2.717418670654297,1.5336120128631592,7.636317253112793,907.9733479768784,212.41082763671875,20150.40104842186
